timestamp,instrument,signal_type,imbalance,bid_price,ask_price
1762020347595,BTC-PERPETUAL,TICK,0,110247,0
1762020347627,BTC-PERPETUAL,TICK,0,110231,0
1762020347629,BTC-PERPETUAL,TICK,0,110231,0
1762020347659,BTC-PERPETUAL,TICK,0,110245,0
1762020347662,BTC-PERPETUAL,TICK,0,110245,0
1762020347690,BTC-PERPETUAL,TICK,0,110234,0
1762020347694,BTC-PERPETUAL,TICK,0,110234,0
1762020347721,BTC-PERPETUAL,TICK,0,110244,0
1762020347723,BTC-PERPETUAL,TICK,0,110244,0
1762020347752,BTC-PERPETUAL,TICK,0,110235,0
1762020347755,BTC-PERPETUAL,TICK,0,110235,0
1762020347785,BTC-PERPETUAL,TICK,0,110242,0
1762020347789,BTC-PERPETUAL,TICK,0,110242,0
1762020347820,BTC-PERPETUAL,TICK,0,110241,0
1762020347824,BTC-PERPETUAL,TICK,0,110241,0
1762020347853,BTC-PERPETUAL,TICK,0,110242,0
1762020347858,BTC-PERPETUAL,TICK,0,110242,0
1762020347886,ETH-PERPETUAL,TICK,0,3868.4,0
1762020347890,ETH-PERPETUAL,TICK,0,3868.4,0
1762020349702,ETH-PERPETUAL,TICK,0,3868.1,0
1762020349703,ETH-PERPETUAL,TICK,0,3868.1,0
1762020349734,ETH-PERPETUAL,TICK,0,3865.1,0
1762020349736,ETH-PERPETUAL,TICK,0,3865.1,0
1762020349763,ETH-PERPETUAL,TICK,0,3868.05,0
1762020349767,ETH-PERPETUAL,TICK,0,3868.05,0
1762020349796,ETH-PERPETUAL,TICK,0,3865.15,0
1762020349800,ETH-PERPETUAL,TICK,0,3865.15,0
1762020349822,ETH-PERPETUAL,TICK,0,3868,0
1762020349825,ETH-PERPETUAL,TICK,0,3868,0
1762020349847,ETH-PERPETUAL,TICK,0,3865.2,0
1762020349850,ETH-PERPETUAL,TICK,0,3865.2,0
1762020349872,ETH-PERPETUAL,TICK,0,3867.9,0
1762020349875,ETH-PERPETUAL,TICK,0,3867.9,0
1762020349900,ETH-PERPETUAL,TICK,0,3865.25,0
1762020349902,ETH-PERPETUAL,TICK,0,3865.25,0
1762020349922,ETH-PERPETUAL,TICK,0,3867.85,0
1762020349926,ETH-PERPETUAL,TICK,0,3867.85,0
1762020349949,ETH-PERPETUAL,TICK,0,3865.3,0
1762020349953,ETH-PERPETUAL,TICK,0,3865.3,0
1762020349976,ETH-PERPETUAL,TICK,0,3867.75,0
1762020349979,ETH-PERPETUAL,TICK,0,3867.75,0
1762020350000,ETH-PERPETUAL,TICK,0,3865.35,0
1762020350003,ETH-PERPETUAL,TICK,0,3865.35,0
1762020350026,ETH-PERPETUAL,TICK,0,3867.7,0
1762020350029,ETH-PERPETUAL,TICK,0,3867.7,0
1762020350053,ETH-PERPETUAL,TICK,0,3865.4,0
1762020350056,ETH-PERPETUAL,TICK,0,3865.4,0
1762020350077,ETH-PERPETUAL,TICK,0,3867.65,0
1762020350080,ETH-PERPETUAL,TICK,0,3867.65,0
1762020350101,ETH-PERPETUAL,TICK,0,3865.5,0
1762020350104,ETH-PERPETUAL,TICK,0,3865.5,0
1762020350126,ETH-PERPETUAL,TICK,0,3867.6,0
1762020350130,ETH-PERPETUAL,TICK,0,3867.6,0
1762020350154,ETH-PERPETUAL,TICK,0,3865.55,0
1762020350157,ETH-PERPETUAL,TICK,0,3865.55,0
1762020350185,ETH-PERPETUAL,TICK,0,3867.5,0
1762020350189,ETH-PERPETUAL,TICK,0,3867.5,0
1762020350216,ETH-PERPETUAL,TICK,0,3867.45,0
1762020350219,ETH-PERPETUAL,TICK,0,3867.45,0
1762020350246,ETH-PERPETUAL,TICK,0,3865.65,0
1762020350251,ETH-PERPETUAL,TICK,0,3865.65,0
1762020350278,ETH-PERPETUAL,TICK,0,3867.4,0
1762020350283,ETH-PERPETUAL,TICK,0,3867.4,0
1762020350313,ETH-PERPETUAL,TICK,0,3865.75,0
1762020350318,ETH-PERPETUAL,TICK,0,3865.75,0
1762020350343,ETH-PERPETUAL,TICK,0,3867.35,0
1762020350347,ETH-PERPETUAL,TICK,0,3867.35,0
1762020350373,ETH-PERPETUAL,TICK,0,3865.8,0
1762020350375,ETH-PERPETUAL,TICK,0,3865.8,0
1762020350402,ETH-PERPETUAL,TICK,0,3867.25,0
1762020350407,ETH-PERPETUAL,TICK,0,3867.25,0
1762020350433,ETH-PERPETUAL,TICK,0,3865.85,0
1762020350435,ETH-PERPETUAL,TICK,0,3865.85,0
1762020350465,ETH-PERPETUAL,TICK,0,3867.2,0
1762020350468,ETH-PERPETUAL,TICK,0,3867.2,0
1762020350498,ETH-PERPETUAL,TICK,0,3865.9,0
1762020350501,ETH-PERPETUAL,TICK,0,3865.9,0
1762020350529,ETH-PERPETUAL,TICK,0,3867.1,0
1762020350533,ETH-PERPETUAL,TICK,0,3867.1,0
1762020350559,ETH-PERPETUAL,TICK,0,3866,0
1762020350562,ETH-PERPETUAL,TICK,0,3866,0
1762020350590,ETH-PERPETUAL,TICK,0,3867.05,0
1762020350593,ETH-PERPETUAL,TICK,0,3867.05,0
1762020350620,ETH-PERPETUAL,TICK,0,3866.1,0
1762020350623,ETH-PERPETUAL,TICK,0,3866.1,0
1762020350653,ETH-PERPETUAL,TICK,0,3866.95,0
1762020350657,ETH-PERPETUAL,TICK,0,3866.95,0
1762020350685,ETH-PERPETUAL,TICK,0,3866.15,0
1762020350689,ETH-PERPETUAL,TICK,0,3866.15,0
1762020350715,ETH-PERPETUAL,TICK,0,3866.9,0
1762020350720,ETH-PERPETUAL,TICK,0,3866.9,0
1762020350745,ETH-PERPETUAL,TICK,0,3866.25,0
1762020350749,ETH-PERPETUAL,TICK,0,3866.25,0
1762020350774,ETH-PERPETUAL,TICK,0,3866.55,0
1762020350777,ETH-PERPETUAL,TICK,0,3866.55,0
1762020350806,ETH-PERPETUAL,TICK,0,3866.5,0
1762020350811,ETH-PERPETUAL,TICK,0,3866.5,0
1762020351241,BTC-PERPETUAL,TICK,0,110242,0
1762020351245,BTC-PERPETUAL,TICK,0,110242,0
1762020351272,BTC-PERPETUAL,TICK,0,110220,0
1762020351276,BTC-PERPETUAL,TICK,0,110220,0
1762020351314,BTC-PERPETUAL,TICK,0,110260,0
1762020351319,BTC-PERPETUAL,TICK,0,110260,0
1762020351354,BTC-PERPETUAL,TICK,0,110220,0
1762020351359,BTC-PERPETUAL,TICK,0,110220,0
1762020351389,BTC-PERPETUAL,TICK,0,110225,0
1762020351392,BTC-PERPETUAL,TICK,0,110225,0
1762020351423,BTC-PERPETUAL,TICK,0,110307,0
1762020351428,BTC-PERPETUAL,TICK,0,110307,0
1762020351455,BTC-PERPETUAL,TICK,0,110258,0
1762020351459,BTC-PERPETUAL,TICK,0,110258,0
1762020351488,BTC-PERPETUAL,TICK,0,110225,0
1762020351492,BTC-PERPETUAL,TICK,0,110225,0
1762020351522,BTC-PERPETUAL,TICK,0,110298,0
1762020351526,BTC-PERPETUAL,TICK,0,110298,0
1762020351552,BTC-PERPETUAL,TICK,0,110222,0
1762020351556,BTC-PERPETUAL,TICK,0,110222,0
1762020351586,BTC-PERPETUAL,TICK,0,110214,0
1762020351591,BTC-PERPETUAL,TICK,0,110214,0
1762020351616,BTC-PERPETUAL,TICK,0,110257,0
1762020351620,BTC-PERPETUAL,TICK,0,110257,0
1762020351646,BTC-PERPETUAL,TICK,0,110222,0
1762020351650,BTC-PERPETUAL,TICK,0,110222,0
1762020351676,BTC-PERPETUAL,TICK,0,110300,0
1762020351680,BTC-PERPETUAL,TICK,0,110300,0
1762020351707,BTC-PERPETUAL,TICK,0,110225,0
1762020351711,BTC-PERPETUAL,TICK,0,110225,0
1762020351738,BTC-PERPETUAL,TICK,0,110308,0
1762020351742,BTC-PERPETUAL,TICK,0,110308,0
1762020351769,BTC-PERPETUAL,TICK,0,110256,0
1762020351773,BTC-PERPETUAL,TICK,0,110256,0
1762020351800,BTC-PERPETUAL,TICK,0,110226,0
1762020351805,BTC-PERPETUAL,TICK,0,110226,0
1762020351832,BTC-PERPETUAL,TICK,0,110225,0
1762020351836,BTC-PERPETUAL,TICK,0,110225,0
1762020351863,BTC-PERPETUAL,TICK,0,110304,0
1762020351867,BTC-PERPETUAL,TICK,0,110304,0
1762020351894,BTC-PERPETUAL,TICK,0,110256,0
1762020351899,BTC-PERPETUAL,TICK,0,110256,0
1762020351925,BTC-PERPETUAL,TICK,0,110226,0
1762020351928,BTC-PERPETUAL,TICK,0,110226,0
1762020351955,BTC-PERPETUAL,TICK,0,110308,0
1762020351959,BTC-PERPETUAL,TICK,0,110308,0
1762020351986,BTC-PERPETUAL,TICK,0,110250,0
1762020351991,BTC-PERPETUAL,TICK,0,110250,0
1762020352017,BTC-PERPETUAL,TICK,0,110220,0
1762020352021,BTC-PERPETUAL,TICK,0,110220,0
1762020352049,BTC-PERPETUAL,TICK,0,110256,0
1762020352051,BTC-PERPETUAL,TICK,0,110256,0
1762020352078,BTC-PERPETUAL,TICK,0,110227,0
1762020352080,BTC-PERPETUAL,TICK,0,110227,0
1762020352107,BTC-PERPETUAL,TICK,0,110247,0
1762020352110,BTC-PERPETUAL,TICK,0,110247,0
1762020352138,BTC-PERPETUAL,TICK,0,110197,0
1762020352142,BTC-PERPETUAL,TICK,0,110197,0
1762020352169,BTC-PERPETUAL,TICK,0,110229,0
1762020352172,BTC-PERPETUAL,TICK,0,110229,0
1762020352200,BTC-PERPETUAL,TICK,0,110248,0
1762020352203,BTC-PERPETUAL,TICK,0,110248,0
1762020352228,BTC-PERPETUAL,TICK,0,110192,0
1762020352232,BTC-PERPETUAL,TICK,0,110192,0
1762020352258,BTC-PERPETUAL,TICK,0,110254,0
1762020352263,BTC-PERPETUAL,TICK,0,110254,0
1762020352289,BTC-PERPETUAL,TICK,0,110230,0
1762020352293,BTC-PERPETUAL,TICK,0,110230,0
1762020352317,BTC-PERPETUAL,TICK,0,110253,0
1762020352320,BTC-PERPETUAL,TICK,0,110253,0
1762020352349,BTC-PERPETUAL,TICK,0,110230,0
1762020352352,BTC-PERPETUAL,TICK,0,110230,0
1762020352384,BTC-PERPETUAL,TICK,0,110252,0
1762020352387,BTC-PERPETUAL,TICK,0,110252,0
1762020352416,BTC-PERPETUAL,TICK,0,110230,0
1762020352421,BTC-PERPETUAL,TICK,0,110230,0
1762020352447,BTC-PERPETUAL,TICK,0,110250,0
1762020352452,BTC-PERPETUAL,TICK,0,110250,0
1762020352480,BTC-PERPETUAL,TICK,0,110231,0
1762020352484,BTC-PERPETUAL,TICK,0,110231,0
1762020352511,BTC-PERPETUAL,TICK,0,110250,0
1762020352515,BTC-PERPETUAL,TICK,0,110250,0
1762020352542,BTC-PERPETUAL,TICK,0,110232,0
1762020352546,BTC-PERPETUAL,TICK,0,110232,0
1762020352574,BTC-PERPETUAL,TICK,0,110249,0
1762020352578,BTC-PERPETUAL,TICK,0,110249,0
1762020352604,BTC-PERPETUAL,TICK,0,110232,0
1762020352608,BTC-PERPETUAL,TICK,0,110232,0
1762020352635,BTC-PERPETUAL,TICK,0,110248,0
1762020352639,BTC-PERPETUAL,TICK,0,110248,0
1762020352664,BTC-PERPETUAL,TICK,0,110232,0
1762020352669,BTC-PERPETUAL,TICK,0,110232,0
1762020352694,BTC-PERPETUAL,TICK,0,110248,0
1762020352698,BTC-PERPETUAL,TICK,0,110248,0
1762020352724,BTC-PERPETUAL,TICK,0,110233,0
1762020352728,BTC-PERPETUAL,TICK,0,110233,0
1762020352756,BTC-PERPETUAL,TICK,0,110244,0
1762020352760,BTC-PERPETUAL,TICK,0,110244,0
1762020352787,BTC-PERPETUAL,TICK,0,110234,0
1762020352792,BTC-PERPETUAL,TICK,0,110234,0
1762020352818,BTC-PERPETUAL,TICK,0,110244,0
1762020352822,BTC-PERPETUAL,TICK,0,110244,0
1762020352848,BTC-PERPETUAL,TICK,0,110240,0
1762020352853,BTC-PERPETUAL,TICK,0,110240,0
1762020352879,BTC-PERPETUAL,TICK,0,110242,0
1762020352883,BTC-PERPETUAL,TICK,0,110242,0
1762020352909,BTC-PERPETUAL,TICK,0,110240,0
1762020352914,BTC-PERPETUAL,TICK,0,110240,0
1762020352941,BTC-PERPETUAL,TICK,0,110242,0
1762020352945,BTC-PERPETUAL,TICK,0,110242,0
1762020352972,BTC-PERPETUAL,TICK,0,110241,0
1762020352977,BTC-PERPETUAL,TICK,0,110241,0
1762020354962,ETH-PERPETUAL,TICK,0,3868.15,0
1762020354966,ETH-PERPETUAL,TICK,0,3868.15,0
1762020355000,ETH-PERPETUAL,TICK,0,3865.05,0
1762020355003,ETH-PERPETUAL,TICK,0,3865.05,0
1762020355035,ETH-PERPETUAL,TICK,0,3868.1,0
1762020355038,ETH-PERPETUAL,TICK,0,3868.1,0
1762020355067,ETH-PERPETUAL,TICK,0,3865.1,0
1762020355070,ETH-PERPETUAL,TICK,0,3865.1,0
1762020355095,ETH-PERPETUAL,TICK,0,3868.05,0
1762020355100,ETH-PERPETUAL,TICK,0,3868.05,0
1762020355128,ETH-PERPETUAL,TICK,0,3865.15,0
1762020355132,ETH-PERPETUAL,TICK,0,3865.15,0
1762020355158,ETH-PERPETUAL,TICK,0,3868,0
1762020355162,ETH-PERPETUAL,TICK,0,3868,0
1762020355189,ETH-PERPETUAL,TICK,0,3865.2,0
1762020355193,ETH-PERPETUAL,TICK,0,3865.2,0
1762020355218,ETH-PERPETUAL,TICK,0,3867.9,0
1762020355221,ETH-PERPETUAL,TICK,0,3867.9,0
1762020355247,ETH-PERPETUAL,TICK,0,3865.25,0
1762020355252,ETH-PERPETUAL,TICK,0,3865.25,0
1762020355282,ETH-PERPETUAL,TICK,0,3867.85,0
1762020355286,ETH-PERPETUAL,TICK,0,3867.85,0
1762020355313,ETH-PERPETUAL,TICK,0,3865.3,0
1762020355318,ETH-PERPETUAL,TICK,0,3865.3,0
1762020355346,ETH-PERPETUAL,TICK,0,3867.75,0
1762020355349,ETH-PERPETUAL,TICK,0,3867.75,0
1762020355377,ETH-PERPETUAL,TICK,0,3865.35,0
1762020355381,ETH-PERPETUAL,TICK,0,3865.35,0
1762020355408,ETH-PERPETUAL,TICK,0,3867.65,0
1762020355413,ETH-PERPETUAL,TICK,0,3867.65,0
1762020355439,ETH-PERPETUAL,TICK,0,3865.4,0
1762020355442,ETH-PERPETUAL,TICK,0,3865.4,0
1762020355470,ETH-PERPETUAL,TICK,0,3867.6,0
1762020355474,ETH-PERPETUAL,TICK,0,3867.6,0
1762020355499,ETH-PERPETUAL,TICK,0,3865.5,0
1762020355502,ETH-PERPETUAL,TICK,0,3865.5,0
1762020355530,ETH-PERPETUAL,TICK,0,3867.5,0
1762020355533,ETH-PERPETUAL,TICK,0,3867.5,0
1762020355562,ETH-PERPETUAL,TICK,0,3865.55,0
1762020355566,ETH-PERPETUAL,TICK,0,3865.55,0
1762020355592,ETH-PERPETUAL,TICK,0,3867.45,0
1762020355596,ETH-PERPETUAL,TICK,0,3867.45,0
1762020355623,ETH-PERPETUAL,TICK,0,3867.4,0
1762020355626,ETH-PERPETUAL,TICK,0,3867.4,0
1762020355653,ETH-PERPETUAL,TICK,0,3865.65,0
1762020355657,ETH-PERPETUAL,TICK,0,3865.65,0
1762020355682,ETH-PERPETUAL,TICK,0,3867.35,0
1762020355686,ETH-PERPETUAL,TICK,0,3867.35,0
1762020355712,ETH-PERPETUAL,TICK,0,3865.75,0
1762020355717,ETH-PERPETUAL,TICK,0,3865.75,0
1762020355742,ETH-PERPETUAL,TICK,0,3867.25,0
1762020355747,ETH-PERPETUAL,TICK,0,3867.25,0
1762020355775,ETH-PERPETUAL,TICK,0,3865.8,0
1762020355779,ETH-PERPETUAL,TICK,0,3865.8,0
1762020355805,ETH-PERPETUAL,TICK,0,3867.2,0
1762020355808,ETH-PERPETUAL,TICK,0,3867.2,0
1762020355835,ETH-PERPETUAL,TICK,0,3865.85,0
1762020355839,ETH-PERPETUAL,TICK,0,3865.85,0
1762020355865,ETH-PERPETUAL,TICK,0,3867.1,0
1762020355869,ETH-PERPETUAL,TICK,0,3867.1,0
1762020355895,ETH-PERPETUAL,TICK,0,3865.9,0
1762020355899,ETH-PERPETUAL,TICK,0,3865.9,0
1762020355924,ETH-PERPETUAL,TICK,0,3867.05,0
1762020355928,ETH-PERPETUAL,TICK,0,3867.05,0
1762020355955,ETH-PERPETUAL,TICK,0,3866,0
1762020355957,ETH-PERPETUAL,TICK,0,3866,0
1762020355984,ETH-PERPETUAL,TICK,0,3866.95,0
1762020355988,ETH-PERPETUAL,TICK,0,3866.95,0
1762020356013,ETH-PERPETUAL,TICK,0,3866.15,0
1762020356017,ETH-PERPETUAL,TICK,0,3866.15,0
1762020356045,ETH-PERPETUAL,TICK,0,3866.9,0
1762020356049,ETH-PERPETUAL,TICK,0,3866.9,0
1762020356082,ETH-PERPETUAL,TICK,0,3866.25,0
1762020356087,ETH-PERPETUAL,TICK,0,3866.25,0
1762020356120,ETH-PERPETUAL,TICK,0,3866.55,0
1762020356124,ETH-PERPETUAL,TICK,0,3866.55,0
1762020356167,ETH-PERPETUAL,TICK,0,3866.5,0
1762020356171,ETH-PERPETUAL,TICK,0,3866.5,0
1762020356641,BTC-PERPETUAL,TICK,0,110242,0
1762020356644,BTC-PERPETUAL,TICK,0,110242,0
1762020356690,BTC-PERPETUAL,TICK,0,110220,0
1762020356694,BTC-PERPETUAL,TICK,0,110220,0
1762020356726,BTC-PERPETUAL,TICK,0,110268,0
1762020356729,BTC-PERPETUAL,TICK,0,110268,0
1762020356762,BTC-PERPETUAL,TICK,0,110222,0
1762020356766,BTC-PERPETUAL,TICK,0,110222,0
1762020356793,BTC-PERPETUAL,TICK,0,110240,0
1762020356796,BTC-PERPETUAL,TICK,0,110240,0
1762020356818,BTC-PERPETUAL,TICK,0,110248,0
1762020356822,BTC-PERPETUAL,TICK,0,110248,0
1762020356847,BTC-PERPETUAL,TICK,0,110257,0
1762020356851,BTC-PERPETUAL,TICK,0,110257,0
1762020356878,BTC-PERPETUAL,TICK,0,110240,0
1762020356880,BTC-PERPETUAL,TICK,0,110240,0
1762020356904,BTC-PERPETUAL,TICK,0,110264,0
1762020356907,BTC-PERPETUAL,TICK,0,110264,0
1762020356937,BTC-PERPETUAL,TICK,0,110226,0
1762020356940,BTC-PERPETUAL,TICK,0,110226,0
1762020356968,BTC-PERPETUAL,TICK,0,110217,0
1762020356971,BTC-PERPETUAL,TICK,0,110217,0
1762020356999,BTC-PERPETUAL,TICK,0,110257,0
1762020357003,BTC-PERPETUAL,TICK,0,110257,0
1762020357031,BTC-PERPETUAL,TICK,0,110264,0
1762020357034,BTC-PERPETUAL,TICK,0,110264,0
1762020357060,BTC-PERPETUAL,TICK,0,110250,0
1762020357065,BTC-PERPETUAL,TICK,0,110250,0
1762020357093,BTC-PERPETUAL,TICK,0,110201,0
1762020357097,BTC-PERPETUAL,TICK,0,110201,0
1762020357124,BTC-PERPETUAL,TICK,0,110226,0
1762020357128,BTC-PERPETUAL,TICK,0,110226,0
1762020357158,BTC-PERPETUAL,TICK,0,110260,0
1762020357162,BTC-PERPETUAL,TICK,0,110260,0
1762020357190,BTC-PERPETUAL,TICK,0,110227,0
1762020357194,BTC-PERPETUAL,TICK,0,110227,0
1762020357216,BTC-PERPETUAL,TICK,0,110245,0
1762020357220,BTC-PERPETUAL,TICK,0,110245,0
1762020357246,BTC-PERPETUAL,TICK,0,110195,0
1762020357250,BTC-PERPETUAL,TICK,0,110195,0
1762020357277,BTC-PERPETUAL,TICK,0,110253,0
1762020357282,BTC-PERPETUAL,TICK,0,110253,0
1762020357312,BTC-PERPETUAL,TICK,0,110170,0
1762020357316,BTC-PERPETUAL,TICK,0,110170,0
1762020357342,BTC-PERPETUAL,TICK,0,110258,0
1762020357346,BTC-PERPETUAL,TICK,0,110258,0
1762020357374,BTC-PERPETUAL,TICK,0,110250,0
1762020357378,BTC-PERPETUAL,TICK,0,110250,0
1762020357402,BTC-PERPETUAL,TICK,0,110168,0
1762020357407,BTC-PERPETUAL,TICK,0,110168,0
1762020357433,BTC-PERPETUAL,TICK,0,110228,0
1762020357438,BTC-PERPETUAL,TICK,0,110228,0
1762020357463,BTC-PERPETUAL,TICK,0,110250,0
1762020357468,BTC-PERPETUAL,TICK,0,110250,0
1762020357495,BTC-PERPETUAL,TICK,0,110180,0
1762020357499,BTC-PERPETUAL,TICK,0,110180,0
1762020357523,BTC-PERPETUAL,TICK,0,110258,0
1762020357528,BTC-PERPETUAL,TICK,0,110258,0
1762020357556,BTC-PERPETUAL,TICK,0,110229,0
1762020357560,BTC-PERPETUAL,TICK,0,110229,0
1762020357588,BTC-PERPETUAL,TICK,0,110256,0
1762020357592,BTC-PERPETUAL,TICK,0,110256,0
1762020357619,BTC-PERPETUAL,TICK,0,110230,0
1762020357624,BTC-PERPETUAL,TICK,0,110230,0
1762020357649,BTC-PERPETUAL,TICK,0,110250,0
1762020357653,BTC-PERPETUAL,TICK,0,110250,0
1762020357682,BTC-PERPETUAL,TICK,0,110230,0
1762020357686,BTC-PERPETUAL,TICK,0,110230,0
1762020357715,BTC-PERPETUAL,TICK,0,110254,0
1762020357719,BTC-PERPETUAL,TICK,0,110254,0
1762020357745,BTC-PERPETUAL,TICK,0,110230,0
1762020357749,BTC-PERPETUAL,TICK,0,110230,0
1762020357774,BTC-PERPETUAL,TICK,0,110254,0
1762020357777,BTC-PERPETUAL,TICK,0,110254,0
1762020357804,BTC-PERPETUAL,TICK,0,110231,0
1762020357808,BTC-PERPETUAL,TICK,0,110231,0
1762020357834,BTC-PERPETUAL,TICK,0,110253,0
1762020357838,BTC-PERPETUAL,TICK,0,110253,0
1762020357864,BTC-PERPETUAL,TICK,0,110232,0
1762020357869,BTC-PERPETUAL,TICK,0,110232,0
1762020357896,BTC-PERPETUAL,TICK,0,110252,0
1762020357900,BTC-PERPETUAL,TICK,0,110252,0
1762020357924,BTC-PERPETUAL,TICK,0,110232,0
1762020357929,BTC-PERPETUAL,TICK,0,110232,0
1762020357954,BTC-PERPETUAL,TICK,0,110250,0
1762020357959,BTC-PERPETUAL,TICK,0,110250,0
1762020357984,BTC-PERPETUAL,TICK,0,110232,0
1762020357988,BTC-PERPETUAL,TICK,0,110232,0
1762020358015,BTC-PERPETUAL,TICK,0,110250,0
1762020358019,BTC-PERPETUAL,TICK,0,110250,0
1762020358044,BTC-PERPETUAL,TICK,0,110233,0
1762020358048,BTC-PERPETUAL,TICK,0,110233,0
1762020358074,BTC-PERPETUAL,TICK,0,110249,0
1762020358077,BTC-PERPETUAL,TICK,0,110249,0
1762020358108,BTC-PERPETUAL,TICK,0,110234,0
1762020358112,BTC-PERPETUAL,TICK,0,110234,0
1762020358138,BTC-PERPETUAL,TICK,0,110248,0
1762020358141,BTC-PERPETUAL,TICK,0,110248,0
1762020358168,BTC-PERPETUAL,TICK,0,110234,0
1762020358171,BTC-PERPETUAL,TICK,0,110234,0
1762020358200,BTC-PERPETUAL,TICK,0,110244,0
1762020358204,BTC-PERPETUAL,TICK,0,110244,0
1762020358232,BTC-PERPETUAL,TICK,0,110234,0
1762020358236,BTC-PERPETUAL,TICK,0,110234,0
1762020358264,BTC-PERPETUAL,TICK,0,110244,0
1762020358268,BTC-PERPETUAL,TICK,0,110244,0
1762020358296,BTC-PERPETUAL,TICK,0,110240,0
1762020358300,BTC-PERPETUAL,TICK,0,110240,0
1762020358330,BTC-PERPETUAL,TICK,0,110242,0
1762020358335,BTC-PERPETUAL,TICK,0,110242,0
1762020358363,BTC-PERPETUAL,TICK,0,110241,0
1762020358366,BTC-PERPETUAL,TICK,0,110241,0
1762020358394,BTC-PERPETUAL,TICK,0,110242,0
1762020358398,BTC-PERPETUAL,TICK,0,110242,0
1762020360259,ETH-PERPETUAL,TICK,0,3868.15,0
1762020360261,ETH-PERPETUAL,TICK,0,3868.15,0
1762020360298,ETH-PERPETUAL,TICK,0,3865.1,0
1762020360303,ETH-PERPETUAL,TICK,0,3865.1,0
1762020360333,ETH-PERPETUAL,TICK,0,3868.05,0
1762020360336,ETH-PERPETUAL,TICK,0,3868.05,0
1762020360372,ETH-PERPETUAL,TICK,0,3865.15,0
1762020360378,ETH-PERPETUAL,TICK,0,3865.15,0
1762020360417,ETH-PERPETUAL,TICK,0,3868,0
1762020360424,ETH-PERPETUAL,TICK,0,3868,0
1762020360467,ETH-PERPETUAL,TICK,0,3865.2,0
1762020360473,ETH-PERPETUAL,TICK,0,3865.2,0
1762020360517,ETH-PERPETUAL,TICK,0,3867.9,0
1762020360526,ETH-PERPETUAL,TICK,0,3867.9,0
1762020360562,ETH-PERPETUAL,TICK,0,3865.25,0
1762020360566,ETH-PERPETUAL,TICK,0,3865.25,0
1762020360606,ETH-PERPETUAL,TICK,0,3867.85,0
1762020360611,ETH-PERPETUAL,TICK,0,3867.85,0
1762020360645,ETH-PERPETUAL,TICK,0,3865.3,0
1762020360649,ETH-PERPETUAL,TICK,0,3865.3,0
1762020360679,ETH-PERPETUAL,TICK,0,3867.75,0
1762020360685,ETH-PERPETUAL,TICK,0,3867.75,0
1762020360723,ETH-PERPETUAL,TICK,0,3865.35,0
1762020360732,ETH-PERPETUAL,TICK,0,3865.35,0
1762020360768,ETH-PERPETUAL,TICK,0,3867.7,0
1762020360773,ETH-PERPETUAL,TICK,0,3867.7,0
1762020360801,ETH-PERPETUAL,TICK,0,3865.4,0
1762020360805,ETH-PERPETUAL,TICK,0,3865.4,0
1762020360832,ETH-PERPETUAL,TICK,0,3867.65,0
1762020360836,ETH-PERPETUAL,TICK,0,3867.65,0
1762020360863,ETH-PERPETUAL,TICK,0,3865.5,0
1762020360867,ETH-PERPETUAL,TICK,0,3865.5,0
1762020360894,ETH-PERPETUAL,TICK,0,3867.6,0
1762020360899,ETH-PERPETUAL,TICK,0,3867.6,0
1762020360930,ETH-PERPETUAL,TICK,0,3865.55,0
1762020360935,ETH-PERPETUAL,TICK,0,3865.55,0
1762020360963,ETH-PERPETUAL,TICK,0,3867.5,0
1762020360968,ETH-PERPETUAL,TICK,0,3867.5,0
1762020360992,ETH-PERPETUAL,TICK,0,3867.45,0
1762020360996,ETH-PERPETUAL,TICK,0,3867.45,0
1762020361021,ETH-PERPETUAL,TICK,0,3865.65,0
1762020361026,ETH-PERPETUAL,TICK,0,3865.65,0
1762020361056,ETH-PERPETUAL,TICK,0,3867.4,0
1762020361061,ETH-PERPETUAL,TICK,0,3867.4,0
1762020361088,ETH-PERPETUAL,TICK,0,3865.7,0
1762020361093,ETH-PERPETUAL,TICK,0,3865.7,0
1762020361123,ETH-PERPETUAL,TICK,0,3867.35,0
1762020361128,ETH-PERPETUAL,TICK,0,3867.35,0
1762020361156,ETH-PERPETUAL,TICK,0,3865.75,0
1762020361162,ETH-PERPETUAL,TICK,0,3865.75,0
1762020361190,ETH-PERPETUAL,TICK,0,3867.25,0
1762020361195,ETH-PERPETUAL,TICK,0,3867.25,0
1762020361219,ETH-PERPETUAL,TICK,0,3865.8,0
1762020361223,ETH-PERPETUAL,TICK,0,3865.8,0
1762020361249,ETH-PERPETUAL,TICK,0,3867.2,0
1762020361253,ETH-PERPETUAL,TICK,0,3867.2,0
1762020361280,ETH-PERPETUAL,TICK,0,3865.85,0
1762020361284,ETH-PERPETUAL,TICK,0,3865.85,0
1762020361312,ETH-PERPETUAL,TICK,0,3867.1,0
1762020361316,ETH-PERPETUAL,TICK,0,3867.1,0
1762020361344,ETH-PERPETUAL,TICK,0,3865.9,0
1762020361349,ETH-PERPETUAL,TICK,0,3865.9,0
1762020361380,ETH-PERPETUAL,TICK,0,3867.05,0
1762020361383,ETH-PERPETUAL,TICK,0,3867.05,0
1762020361413,ETH-PERPETUAL,TICK,0,3866,0
1762020361417,ETH-PERPETUAL,TICK,0,3866,0
